compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI897,0.003343543187213527,13.015364205615628,0.028647637175735218,0.9772838434437726,1,-8.05395985987377
QI2835,0.0018126266000955127,19.573295074842687,0.028557818210879576,0.977355045571614,1,-8.053962488598014
QI4080,-0.003562249745066026,14.124564365057681,-0.028470857548595685,0.9774239820174062,1,-8.053965025803938
QI1502,0.0063278464235736465,13.844956277973104,0.02818153894681075,0.9776533352070912,1,-8.053973411407885
QI4089,-0.011541774628302193,13.4041697184009,-0.028174283346977424,0.9776590870049399,1,-8.053973620603182
QI7227,0.008273397627293733,12.474133373942964,0.027994863790108578,0.9778013202894194,1,-8.053978776538449
C22:6 LPE,-0.005682650071678452,12.336382763835374,-0.02770194434969646,0.9780335311842399,1,-8.053987123309279
QI7584,0.002426894746209385,14.847657732108043,0.027573994075651587,0.9781349639376906,1,-8.053990741716603
QI7467,-0.0022330450667222834,12.908685266106867,-0.0266160387081114,0.9788943958841947,1,-8.054017300312411
QI5279,-0.0038034699642643943,17.374627029142488,-0.02643747668461545,0.9790359555339514,1,-8.054022146988641
QI3059,-0.0025440550171200726,11.57529188132206,-0.025868128320765425,0.9794873256825921,1,-8.054037382858626
QI5022,-0.004248685958080145,13.096244565595528,-0.025287717833070354,0.9799474727112795,1,-8.054052573348812
QI6177,0.022043631439034428,14.306954683578237,0.02527598980146609,0.9799567707179544,1,-8.054052876741755
QI3036,-0.006455108288973221,10.295512238178235,-0.02498528727384317,0.9801872411562988,1,-8.05406035195922
QI7132,-0.007073598241870371,12.247378660105216,-0.024396894961322614,0.9806537267923563,1,-8.054075217441461
QI1829,0.02090592561851423,13.305583994489341,0.024280680397214368,0.9807458641368468,1,-8.054078111660612
QI4310,0.01783302241499385,11.369321782925415,0.02357885994150762,0.9813022877320188,1,-8.054095296151496
QI6732,0.0014850688907888099,11.978111515499416,0.023494036870303405,0.9813695385653134,1,-8.054097338958043
QI6326,-0.023044566357263818,11.671230327477582,-0.023218426721371664,0.9815880533170137,1,-8.054103925696056
QI3461,0.011213909218993123,12.078519925857234,0.023079496456574172,0.9816982033327812,1,-8.054107216491497
QI248,0.002254473199888807,13.043305994776134,0.023059762708687512,0.9817138491442061,1,-8.054107682316445
QI7241,0.01922941010766621,14.117277408867801,0.023045982556227904,0.9817247746791509,1,-8.054108007367539
QI3063,0.006367475172991632,15.361146003633536,0.02296932685464966,0.9817855508891287,1,-8.054109812002599
QI46,-0.002971103741305825,11.43566576620937,-0.022734608661254922,0.9819716470834572,1,-8.054115300367899
QI6227,-0.012508428966782503,13.226766858892567,-0.02230338745936454,0.9823135432263947,1,-8.054125236605794
QI5156,-0.0029369676737172057,11.897297837975346,-0.0218115984432688,0.9827034650068187,1,-8.05413633622303
QI1463,0.0052160086365447,15.38162164213649,0.02173663402269454,0.9827629019718801,1,-8.054138006424598
QI7249,-0.002007753342896379,13.093772731670054,-0.02171324853777112,0.9827814436182056,1,-8.054138526274745
QI3508,-0.0015567068650295113,12.179667185259841,-0.021581216323040376,0.9828861281633805,1,-8.054141450800882
QI7633,-0.0025208888914498573,12.576917624408908,-0.021239761380341587,0.9831568593777225,1,-8.054148931347138
QI7573,0.0019254364719003547,12.193007905560222,0.021112246733830012,0.9832579631178469,1,-8.054151694325695
QI7963,-6.180885865116892e-4,15.959450311330999,-0.02109831522063299,0.9832690091449998,1,-8.05415199518461
QI7018,0.0033835306549487854,15.403817320895902,0.020949869550890933,0.9833867090492583,1,-8.054155188621138
QI650,-0.022747966582992163,12.679375534090452,-0.020900000628252157,0.9834262493062327,1,-8.054156256366388
QI5601,0.008626609404680963,13.531922441040267,0.020477520046569622,0.9837612289656392,1,-8.054165200017867
QI1445,0.0025855621380372895,15.861900998861428,0.020417962883764802,0.9838084513479796,1,-8.054166446118437
QI7325,-0.0024807179358585785,15.117630373590819,-0.020300037514258632,0.9839019535725486,1,-8.054168902735602
QI1687,9.984833053948705e-4,19.770245294798766,0.02026373176305986,0.9839307402023152,1,-8.054169656191014
QI4600,-0.007214975182671779,11.911788220629688,-0.02023317444406803,0.9839549689487217,1,-8.054170289303581
QI66,-9.443065590524213e-4,18.47426216508347,-0.02003048711598491,0.9841156791114298,1,-8.054174464565792
QI1468,-0.010571070947221983,11.98390279123035,-0.0194909069989369,0.9845435137757941,1,-8.054185374753922
QI1870,0.002206767377074925,18.06290928275128,0.019469941199426893,0.9845601377138282,1,-8.054185792665116
QI7399,-0.002514012339675631,12.930557865745142,-0.019139728052196422,0.9848219670809908,1,-8.054192315474323
QI4219,-0.0060760132355941465,14.265348655614499,-0.019045171326416883,0.9848969423852229,1,-8.054194162735895
QI3954,0.00530352023825742,10.860976000043054,0.018907760736330135,0.9850058973432452,1,-8.054196830883823
QI1014,0.006211391379682851,11.783272732797746,0.018808064016342416,0.9850849485786008,1,-8.054198754634976
QI3593,-0.0065737706206068225,13.28338359739492,-0.018276791880188742,0.985506205887455,1,-8.05420883458021
QI5059,0.0022328727293441375,13.732229818201844,0.017784595877977677,0.985896482615495,1,-8.05421791540409
QI4164,-8.275923761047466e-4,24.795688551091466,-0.017709566869011085,0.9859559756395285,1,-8.054219277886768
QI11,-0.0011546151958761186,12.98002825095425,-0.017652880927688585,0.986000923882161,1,-8.054220303450252
QI346,0.003433824665135532,11.637074351398466,0.01735162527582022,0.9862398006730224,1,-8.054225698607326
QI6583,0.0020504856693026596,13.1039867469946,0.01721479544938131,0.9863482985460905,1,-8.054228118411388
QI6599,-0.0025773432839706345,12.881355053584118,-0.0166077493157279,0.9868296529706011,1,-8.05423862285671
QI6933,-0.004745962501067069,12.062883392232955,-0.01657975571265496,0.9868518504899919,1,-8.054239098168585
QI1596,0.011311823878621396,10.79520074661102,0.01650754908017441,0.9869091067668239,1,-8.054240320485333
QI7055,0.0023742890936375716,16.301436813983972,0.016454364423630224,0.9869512796052871,1,-8.054241217385433
QI1043,0.021327299695656166,11.317940507895186,0.016392282439192316,0.987000507638594,1,-8.054242260668003
QI4795,-0.0037443337861695625,11.286753166536348,-0.01631499191533311,0.9870617953852354,1,-8.054243554017654
QI48,9.728257752303904e-4,11.882518583351391,0.016298476623382057,0.9870748912445022,1,-8.054243829585536
QI5776,-0.005597328140142466,10.202074274010615,-0.016250709615390907,0.987112768283039,1,-8.054244625036745
QI7333,-0.0020273169769566834,13.7181985535067,-0.015875121180886412,0.9874105936648765,1,-8.054250798260533
QI5181,0.016485045302255585,12.009085161425883,0.015647495770604137,0.987591091656838,1,-8.054254469295747
QI6507,-0.00739172575154079,12.714959300065749,-0.015487822249757094,0.9877177068683138,1,-8.054257012796182
QI2760,-0.006584575188917086,12.91435023952205,-0.015443180335083238,0.9877531063172633,1,-8.054257719247847
QI1102,0.0016877353062305644,17.732186343847584,0.01474037112717913,0.988310412244688,1,-8.054268572341288
QI3212,0.0017442221734160768,11.22703865772641,0.014616808004269705,0.9884083945921593,1,-8.054270428217864
QI6205,-0.007980948635973206,14.465988736035259,-0.014437275072727284,0.9885507598669078,1,-8.054273096902373
QI2949,-0.0010772198168051972,13.575701423843771,-0.014433347831137736,0.9885538740787939,1,-8.054273154910623
QI666,0.002685353487365205,18.26316280292504,0.014410731643054219,0.988571808197171,1,-8.0542734886612255
QI1536,-6.447512324498916e-4,22.30429646054034,-0.014385557015593228,0.988591771106329,1,-8.054273859551593
QI6118,0.010483065779263612,10.64072667817182,0.014102852659421112,0.9888159497605749,1,-8.054277980021345
QI7099,-0.016401517562762535,12.330890141566261,-0.013857953726241875,0.9890101502440827,1,-8.054281483364575
QI1848,0.0010396759696931213,22.776917807851287,0.013837795498081272,0.9890261353894996,1,-8.0542817689997
QI766,-0.0017982886559124722,14.619646519722888,-0.013688269289729502,0.9891447073706461,1,-8.054283874753608
QI3643,0.007758448678499619,13.33348247802957,0.013284213868520175,0.989465118334605,1,-8.054289450565507
QI1237,0.002107050404573485,11.827334787068825,0.013193521042802372,0.9895370368704415,1,-8.054290679135997
QI871,-0.00353870658473987,12.743352165524342,-0.013068140685099082,0.9896364624295237,1,-8.054292363740872
QI958,-9.02080294558516e-4,14.558183238026494,-0.012955608606945904,0.9897256995541475,1,-8.054293862019495
QI694,-0.0018918297930810013,18.076220875460347,-0.012777372637311475,0.9898670396620401,1,-8.05429620858064
QI6678,-0.0025280099058786476,12.427756844455937,-0.012742206471409718,0.9898949262702237,1,-8.054296667720475
QI5519,-0.0048796957517858175,14.84700087323222,-0.01264478074467395,0.9899721844911793,1,-8.054297933130538
QI7212,-0.012818007247991758,10.478762664349405,-0.01242878085009613,0.9901434719108924,1,-8.054300704000044
QI6858,9.544600375086532e-4,15.008921944094139,0.012336605919014506,0.9902165665631414,1,-8.054301871896888
QI3173,-0.005370758464110281,11.898377582280137,-0.0123347505171241,0.9902180378963459,1,-8.054301895316389
QI58,-8.030667871796737e-4,11.718637100206486,-0.012053353006308179,0.9904411864436784,1,-8.054305406429954
QI1556,0.0010448952502830622,15.297317131111063,0.012038780169865674,0.9904527427408831,1,-8.054305586054626
QI5666,-0.005764641190369346,10.32264783477664,-0.011589283285279757,0.9908091959471459,1,-8.054311019827804
QI4579,0.005696921617097672,11.619783529196244,0.011497146750559566,0.9908822609026647,1,-8.05431210809469
QI4577,0.006205234473259935,11.571532298372343,0.011323282740140076,0.9910201365681127,1,-8.054314138021113
QI7193,0.005406197095560117,14.204081975716461,0.011299965534585016,0.9910386273352176,1,-8.054314407905828
QI5376,0.001588808200168046,15.36455134661429,0.011198291525427562,0.9911192558554859,1,-8.054315578228591
QI3714,0.001450313289552696,15.211539845625957,0.011112374759288406,0.9911873887955903,1,-8.054316558931164
QI6608,0.0010194239741707634,15.884572843208604,0.011030846177927846,0.9912520419185398,1,-8.054317482560142
QI6857,0.010745041486087459,13.408810247519934,0.010945299167017005,0.9913198817673596,1,-8.05431844440106
QI7218,0.0036223427265529295,14.071944388127456,0.010876566163192398,0.9913743879455794,1,-8.054319211769798
QI7975,3.680950481435019e-4,15.114730578689505,0.010874376002265875,0.9913761247727572,1,-8.054319236142353
QI169,-5.242681519206371e-4,17.040870440200063,-0.010775816153880473,0.9914542841066198,1,-8.054320327855928
QI3825,-0.006326989854157361,10.882922598188786,-0.01059563142221158,0.9915971733301645,1,-8.054322298004083
QI5139,-0.0051645441840495465,11.100222461441692,-0.009897800549808634,0.992150566383684,1,-8.054329614648154
QI3117,0.005937198689579759,14.740502339908309,0.009885862226117433,0.9921600337345575,1,-8.054329735484393
QI1024,0.02174481039604892,13.672765523015782,0.009649409690792704,0.9923475459823887,1,-8.054332098739435
QI541,-0.001009012032106682,16.05372194854753,-0.009518427355841958,0.9924514181475912,1,-8.05433338323625
QI5657,8.773999212792205e-4,20.430510569948538,0.009481956213794501,0.9924803406705853,1,-8.054333737771108
C42:0 TAG,0.005778928298251884,17.750130712218642,0.008884966504574722,0.99295376978985606,1,-8.054339347611657
QI1447,0.012084601527387662,14.522602680313765,0.008840130917806631,0.992989325738816,1,-8.054339754203655
QI6577,0.002103635611328869,13.881088946495794,0.008687080909033308,0.9931106990395328,1,-8.054341126644221
QI6521,0.0016445041180368491,12.6975641429704,0.008326614981977223,0.9933965601046201,1,-8.054344264336045
QI7306,-0.001236412672461995,17.745219577980524,-0.008307606783892921,0.9934116342413272,1,-8.054344426103395
QI6837,0.0010929439149567344,15.528944663059814,0.008298061181497606,0.9934192042241476,1,-8.054344507200833
QI7918,-4.4624567089890377e-4,13.82150345927627,-0.008289984961299209,0.9934256089380884,1,-8.054344575741892
QI6059,0.007627967902688937,14.515059238176446,0.008245630365589476,0.9934607836304129,1,-8.054344950979559
QI92,-3.518171101895007e-4,15.499179909238434,-0.008103337434528816,0.9935736268187954,1,-8.05434614118279
QI6030,-0.0012101994785318482,18.05008895351167,-0.008054435622911981,0.9936124076682347,1,-8.054346545436418
QI1879,0.0010809617508122926,17.825827154163207,0.007908572892025314,0.9937280820153511,1,-8.054347736696466
QI653,-9.471725444818446e-4,15.059361960144571,-0.007879289499343536,0.9937513048065598,1,-8.054347973229735
QI855,6.679003247747062e-4,15.356690428092381,0.007359064512200583,0.9941638629626859,1,-8.054352029032412
QI490,-0.003656323315247789,10.466723793060865,-0.0066449131060325175,0.9947302147397206,1,-8.054357145725282
QI2149,0.0018095913994748969,12.543929843037269,0.006632389205778861,0.9947401467390982,1,-8.05435723079934
QI5930,-5.743950436816192e-4,22.452068569295054,-0.006610893318109258,0.9947571939179554,1,-8.054357376445397
QI2310,-0.0011627126154465373,17.456881805699307,-0.006434882941103015,0.9948967779358107,1,-8.054358551223693
QI7611,5.343519290263998e-4,12.854538172317847,0.006337424183365355,0.994974067113422,1,-8.054359188074871
QI5330,5.218783808018657e-4,21.7864089015515,0.006203879766861662,0.9950799739204601,1,-8.054360044947314
QI1598,-0.004455306026247996,11.115032548665617,-0.006172956359345754,0.9951044976044843,1,-8.054360240761769
QI7387,0.001098530503204742,14.804476894532398,0.005662351751546992,0.9955094312114328,1,-8.054363332566751
QI427,-4.38210900856717e-4,12.730020108039717,-0.005207594756390833,0.9958700760327202,1,-8.054365861600626
QI672,-6.349985044025175e-4,12.142324554533472,-0.005185145968881299,0.995887879056389,1,-8.054365980963937
QI5658,4.027875186203289e-4,21.64234397306897,0.004966501229261383,0.996061275500784,1,-8.05436711655886
QI4536,-0.0030360329673335684,12.077184128775766,-0.004731276048957076,0.9962478212964918,1,-8.054368283647737
QI271,2.1074190020975436e-4,14.564252615038594,0.004566702742116667,0.9963783366109034,1,-8.05436906652897
QI7474,0.0019479019094976735,15.920839053044514,0.0038441189249864877,0.9969513848384401,1,-8.05437217591492
QI1442,-0.0015970002750211876,11.838896714702166,-0.003753032650576442,0.9970236213251376,1,-8.054372529954437
QI4021,5.201962134435689e-4,14.538368464414617,0.0035693493267958207,0.9971692925034845,1,-8.054373218083867
QI4524,-7.181290079145697e-4,15.117567839571413,-0.0035616179866317667,0.9971754238920573,1,-8.0543732462905009
QI7316,5.415821243026642e-4,14.621649510816006,0.0034504829886560467,0.9972635602291575,1,-8.05437364499124
QI1302,-0.0024030621642836536,19.168947073504995,-0.003280638023829228,0.9973982569560018,1,-8.054374229899993
QI1105,0.0021524947967286323,16.502741058662007,0.0029359775848188142,0.9976715925386758,1,-8.054375326109371
QI4939,5.9546726133064e-4,10.771018422804328,0.0028373475884642106,0.9977498118610647,1,-8.054375617437964
QI4376,-2.317949114747364e-4,22.900537205583426,-0.002482631868857309,0.9980311222329734,1,-8.05437658290729
QI3556,-0.0011432563355810998,10.876258981528354,-0.0024762243746755007,0.9980362037541408,1,-8.054376599163449
QI688,4.76783641669698e-4,15.290066268843164,0.0022357082008527753,0.9982269473372563,1,-8.054377178981127
QI3386,-2.0442978839518844e-4,11.734951080777845,-0.002019279977449697,0.9983985878379302,1,-8.054377650132405
QI1541,-8.792928373679842e-5,18.733814388454505,-0.0015289125793650962,0.9987874787281068,1,-8.05437854031049
QI3254,7.129203107609783e-4,17.68862156275239,0.0015085189087973019,0.9988036521446693,1,-8.054378572002516
QI7142,2.636390963388635e-4,12.539158876936414,0.0014954011018353537,0.998814055360764,1,-8.054378592162854
C24:0 PC,-6.601182937870931e-5,24.280262075831725,-0.0013821736380760826,0.9989038516116311,1,-8.054378758859372
QI964,3.497321699263978e-4,12.778735595235835,0.0011375436963284601,0.9990978580503302,1,-8.054379074221533
QI6282,-5.559500888629998e-5,15.549141809486951,-2.7055926440113756e-4,0.999785429857382,1,-8.054379698809868
QI7340,2.5422784554862687e-5,13.57247749294978,1.3367141211345475e-4,0.9998939903451631,1,-8.054379727120029
QI1997,1.1060574381538402e-4,11.366657910799809,1.249096465135364e-4,0.999900938964372,1,-8.054379728279168
C22:1 MAG,-1.7763568394002505e-15,14.30532217005763,-1.7019067648588902e-15,0.9999999999999987,1,-8.05437973626169
