compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI1499,-0.061294914070927575,17.094701641575117,-0.7287380362749081,0.47028134728663595,0.8438516718306243,-7.6029024645865295
QI1838,0.12894793468523602,16.848456633630573,0.7280946983248607,0.47067082998620946,0.8438516718306243,-7.603375667289728
QI467,0.09763303987135608,14.16484700212105,0.7279839943525691,0.47073786979828314,0.8438516718306243,-7.603457053743585
QI5835,0.10754780486740145,18.538801037394556,0.7279703659213456,0.4707461232445248,0.8438516718306243,-7.603467072149996
QI5197,0.10011928971403528,14.046516046009762,0.7278262296678449,0.47083341795075495,0.8438516718306243,-7.603573017071192
QI6229,0.09621620558709765,18.814443891788404,0.7278180791043768,0.470838354536134,0.8438516718306243,-7.603579007394576
QI5250,0.06178249127226465,12.868378437130914,0.727814467484467,0.4708405420103233,0.8438516718306243,-7.603581661763313
C49:1 TAG,-0.06938109493325939,19.688536865454587,-0.72759091493744,0.4709759539079261,0.8438516718306243,-7.603745937255806
QI4828,0.24754628306194348,16.487948689661337,0.7275801912716685,0.4709824500857718,0.8438516718306243,-7.6037538162047635
QI3951,-0.04763154332870023,13.461641074925618,-0.7275444429332324,0.47100410606977994,0.8438516718306243,-7.603780080597292
QI6809,-0.3886309850190166,18.58810635023811,-0.7266997616711885,0.4715159711932001,0.8444185211757042,-7.604400304038536
QI579,-0.055506478318639196,15.135159455808749,-0.7266748856503642,0.4715310505355914,0.8444185211757042,-7.604418559089567
QI6001,-0.823945791880627,14.785799253824381,-0.7254403646002802,0.47227973853097804,0.845570487222539,-7.605323736422364
QI1873,0.05708412716871791,25.8899907963275,0.7250965826002648,0.4724883494504224,0.84563087476077,-7.6055755377097425
QI1903,-0.022394970701235195,22.98952314617525,-0.7250373113662999,0.4725243212414626,0.84563087476077,-7.605618938849434
QI7366,0.08745594349290364,13.498706713387817,0.7245824259465549,0.4728004438487765,0.8458758092514187,-7.605951911876184
QI8000,0.053717904776890535,10.608443544966093,0.7244644011206192,0.47287210181814754,0.8458758092514187,-7.606038271960453
QI156,-0.013210263882392326,17.252290505505965,-0.7240202950583883,0.47314179331695594,0.8461695260190197,-7.606363106440763
QI3693,0.0594127226615111,12.11958287890561,0.7235591235166204,0.4734219409792926,0.8464730238750614,-7.606700217683389
QI5335,0.08501663038375185,16.514020898537794,0.7233322074596978,0.47355982028461874,0.8464730238750614,-7.60686601391941
QI2328,-0.3556737945402304,14.602382489007159,-0.7232198615675783,0.4736280926507014,0.8464730238750614,-7.6069480806908585
QI5216,0.19963703699046675,12.865362926809,0.7226795458202372,0.4739565197866997,0.8468712954353126,-7.6073425985798835
QI3644,-0.0802040502737853,18.29761716881942,-0.7215521327150242,0.47464222765697917,0.8478913809125188,-7.608164866773091
QI1700,0.5280432388070988,12.094067682736412,0.7213882857942278,0.4747419285521626,0.8478913809125188,-7.608284262818016
QI7598,0.10075319688993645,15.2830509703868,0.7212196704900053,0.47484454345580784,0.8478913809125188,-7.608407106003564
QI6823,0.016607806497223265,23.670905909138583,0.7203784423311708,0.4753566816679826,0.8481610670914221,-7.609019557001947
QI2530,-0.06426198987254494,19.193711148903642,-0.7203046211508862,0.47540163886191833,0.8481610670914221,-7.609073268794466
QI7593,0.06814868020360443,12.641427555627741,0.720225861649491,0.47544960616598897,0.8481610670914221,-7.609130567758079
QI4336,0.05960182823237403,11.802062132844847,0.7201384229878832,0.47550286260766705,0.8481610670914221,-7.609194173811325
QI5925,-0.23095770823339024,17.25788802704188,-0.7200310100730642,0.475568289451048,0.8481610670914221,-7.609272299553453
QI5223,0.1172428695868355,14.297172699173176,0.7197567906595678,0.47573534388872185,0.8481610670914221,-7.609471698846537
QI7296,-0.3026633953841671,11.71002459628052,-0.719655169412741,0.4757972600127893,0.8481610670914221,-7.609545574165972
QI3571,-0.4204991990963389,11.23719383117457,-0.7195825374494089,0.4758415162587457,0.8481610670914221,-7.609598368992198
QI1905,-0.8361569242676641,12.213718226554388,-0.7186179798393835,0.47642946415565157,0.8486997696481071,-7.610298995291571
QI5490,-0.08323792091533733,16.04620609669241,-0.7182416304290372,0.47665898050374456,0.8486997696481071,-7.610572115882318
QI6312,0.04012050527927258,21.764233049306476,0.7181033543819557,0.4767433237946934,0.8486997696481071,-7.610672429163449
QI181,0.026248063233467178,14.25407173868877,0.7180713017535975,0.476762875925952,0.8486997696481071,-7.610695679267387
QI2611,0.0675809977060915,16.127443450634185,0.717930041522474,0.4768490502142143,0.8486997696481071,-7.610798133533626
QI1192,-0.3742083047678584,17.22281515745561,-0.7177159849257327,0.47697964999352593,0.8486997696481071,-7.610953348621772
QI5568,0.2782966356450025,13.210820714436377,0.7175935828659661,0.4770543388140094,0.8486997696481071,-7.611042083583914
QI4132,-0.5715708962794448,12.131088204040056,-0.717549486532947,0.47708124769247373,0.8486997696481071,-7.611074047455781
QI4307,-0.3347567969352596,11.76532151843744,-0.71752526198921,0.47709603058762184,0.8486997696481071,-7.611091606155294
QI3776,-0.1593483159588427,16.495951408787846,-0.7171983962299365,0.4772955240423322,0.8488663854420281,-7.611328472048596
QI5434,0.13113036360521946,14.750304733454007,0.7169205706677328,0.47746512437319166,0.8489797744618423,-7.611529717810061
QI6463,0.30937994337238095,17.112127123600214,0.716730781625952,0.4775810019149753,0.8489976100088691,-7.611667149705324
QI4971,-0.20678788961143013,14.84130319429348,-0.7160098449801294,0.47802132211063797,0.849592072822829,-7.6121888779275375
QI1731,0.03924152383827817,26.45162668169744,0.7153431413563023,0.47842872358137567,0.8499417403229547,-7.612670902934172
QI3135,0.41292895319570455,11.888086241454445,0.7153410678069408,0.47842999096847527,0.8499417403229547,-7.612672401421776
QI6930,-0.44163469254405285,15.726783952179272,-0.7148922621992897,0.47870435300785064,0.8500280596707016,-7.612996639129948
QI3165,0.07847870429672277,16.803556169597584,0.7146264544237795,0.4788668875493971,0.8500280596707016,-7.613188577234846
QI5007,0.044775041438812835,12.470986750784103,0.7145622769279009,0.4789061351009333,0.8500280596707016,-7.613234908961337
QI4837,-0.07974347405025028,16.925871249760384,-0.7144055362172909,0.4790019970581556,0.8500280596707016,-7.6133480478831945
QI1605,-0.45062007142193394,12.748428041408745,-0.7143949752110114,0.479008456515593,0.8500280596707016,-7.613355670181152
QI6539,-0.053964724299778055,17.60815773032072,-0.714203962616419,0.4791252945866441,0.8500473319795337,-7.613493512588874
QI4959,-0.07748584484848742,11.692436939001876,-0.7132309968789423,0.47972068591139694,0.8509154404456689,-7.614195085896636
QI3549,0.3543649469846173,13.43822379279293,0.7128727457954688,0.47994001746719317,0.8510403008121376,-7.614453173836823
QI2773,-0.10317981709104629,16.219131386492723,-0.7127694289982015,0.48000328149533855,0.8510403008121376,-7.614527580868279
QI2410,0.2058738328003198,15.041690187411158,0.7123848015434262,0.48023884206212397,0.8512697794873583,-7.614804490638666
QI6417,0.06755805838127671,16.402060853994495,0.7116007777701792,0.4807192104581759,0.8519330064262105,-7.615368491319275
QI7745,-0.07123333876169902,14.354436468095018,-0.7109997426185206,0.481087646100689,0.8523976163847198,-7.61580044573027
QI6878,0.089413553972987,13.726730500679437,0.7102180064795792,0.48156709017620314,0.8527829402807567,-7.6163617342167775
QI7845,0.05320058862183075,12.34306704802135,0.7099876560432813,0.4817084170590905,0.8527829402807567,-7.616527011473036
QI1029,-0.06127620473517581,12.89326953966761,-0.7099817558620456,0.48171203730400747,0.8527829402807567,-7.616531244186846
QI6807,-0.4722937617079648,15.896672017555701,-0.7099518365138352,0.4817303955132912,0.8527829402807567,-7.616552707412464
QI1190,-0.2889539497860021,20.570531079236975,-0.708942942628423,0.48234967353333913,0.8536168853285957,-7.617275940339403
QI4815,0.08998189125906997,11.965554461685034,0.7088376498992398,0.48241433003297896,0.8536168853285957,-7.617351362358884
QI1630,0.5669611853427554,11.364665415400781,0.7084034506006093,0.48268100788157275,0.8539003891085345,-7.617662267273793
QI2551,0.07625687654904212,15.91281510974512,0.7081849734489545,0.48281522424190804,0.8539494848168344,-7.6178186357718065
QI6405,0.5857862776536393,11.809336939789494,0.7077086438697577,0.4831079191022636,0.8542787961021288,-7.618159391255428
NH4_C18:0 MAG,-0.39841031154495354,14.71425093488965,-0.707515803473676,0.48322644401326165,0.8543000457197204,-7.618297281312697
QI372,0.046252548270814486,13.277187087056374,0.7066776647226874,0.48374177682163566,0.8550226513632304,-7.618896164279903
QI2695,0.11928315438400361,14.23276036232644,0.7060130816977258,0.48415061787264246,0.8551593553555896,-7.6193705423764
QI6310,0.10031011742380258,18.239593283009413,0.7059171236855674,0.484209665781307,0.8551593553555896,-7.619439001030111
QI5648,0.29806576313760225,10.85895134262604,0.7057349942691683,0.48432175052739934,0.8551593553555896,-7.619568911366797
QI1468,-0.3827551925084425,11.98390279123035,-0.7057228068744305,0.48432925132476445,0.8551593553555896,-7.619577603295077
QI4692,-0.22167910167450877,13.612718117832147,-0.7056855293010427,0.4843521944122233,0.8551593553555896,-7.619604188378883
QI2958,0.05557698160870217,22.81556490159274,0.7050542074976595,0.4847408444172655,0.8556571991793324,-7.620054217197083
QI5096,0.065146782861218,13.131162661616237,0.7047017578494773,0.4849578932322086,0.8558519827536953,-7.620305284924135
QI1417,0.19036382967330034,15.689516148312416,0.7036284287959147,0.48561921675338093,0.856830562599839,-7.621069116679387
QI4458,0.03863383123582764,13.455327311511248,0.7029907567684515,0.4860123529991115,0.8569601578422199,-7.621522376050818
QI6893,-0.8359997411434552,14.357581779584176,-0.7029700680425558,0.486025110958327,0.8569601578422199,-7.621537074945598
QI6591,0.11501871251876494,11.972815115358832,0.7028002875230871,0.4861298153136848,0.8569601578422199,-7.621657684399224
QI590,-0.3731642366386829,10.479076740076481,-0.702610257265988,0.48624702276489395,0.8569601578422199,-7.621792645220004
QI1271,-0.5164327798099446,15.654116256199906,-0.7021806552438855,0.486512052411881,0.8569601578422199,-7.622097620255592
QI6180,-0.792365435918251,13.692196756600401,-0.7021760753171875,0.48651487829169315,0.8569601578422199,-7.622100870570434
QI5338,0.06086519577640814,18.75836521714371,0.7021351823201092,0.48654011025932387,0.8569601578422199,-7.6221298908849775
QI1080,-0.043643134711723874,13.855309874369292,-0.7021233957868384,0.4865473829713838,0.8569601578422199,-7.622138255064665
QI71,0.112702876301217,13.691748779873183,0.7016876535752201,0.4868162942326819,0.8572080302219977,-7.622447378368477
QI4590,0.14421387693300503,12.436359778547944,0.7014408545474667,0.4869686391862521,0.8572080302219977,-7.622622378889957
QI7813,0.09253238582866707,11.624896707698289,0.7013759205424563,0.4870087263086452,0.8572080302219977,-7.622668412376614
QI4646,0.05197838898337537,12.300426089801825,0.7009761624448938,0.4872555583796633,0.8574543294785605,-7.622951720129839
QI3024,-0.3693581386386864,12.275041737729156,-0.7004382214308504,0.48758782249415444,0.857693016729668,-7.623332708927267
QI7227,0.20699415316720327,12.474133373942964,0.7004103252753036,0.4876050562632198,0.857693016729668,-7.6233524581792445
QI947,-0.5231321248072689,13.00110021488944,-0.6997102828778012,0.48803764209551637,0.8581762015162919,-7.623847805952706
QI6331,-0.10051150821590049,15.395629816682014,-0.6996195380660069,0.4880937328658925,0.8581762015162919,-7.623911981279421
QI1479,0.10051005269013302,12.438620187952003,0.6980727948410849,0.48905035293159993,0.8596463235047848,-7.625004598222838
QI3159,-0.3001011769680364,15.890014977111338,-0.697921107409686,0.4891442239715543,0.8596463235047848,-7.6251116228238205
QI3139,-0.25757800582153756,13.555306282464734,-0.6976916505687422,0.48928624135716803,0.859707544781127,-7.625273475249655
QI1070,-0.30925788979988766,17.511037813638815,-0.6974962950565148,0.48940717059783867,0.8597316941229225,-7.625411232589375
QI5072,0.09005416332727556,13.32964702509426,0.6972977304962512,0.489530103402935,0.8597593517396412,-7.625551214218467
QI1072,-0.38639509629161317,14.772477824421149,-0.6968391808066758,0.48981406078888967,0.8600697420288276,-7.625874328260794
QI7695,-0.09678913994094707,13.772378202310922,-0.6959535287410651,0.490362761822313,0.8608447609054,-7.626497809501342
QI2101,0.821026358682925,11.661425425779022,0.6956063419334982,0.49057795302333296,0.8609999659853905,-7.626742010719523
QI1224,0.06921878347291965,15.121104529925061,0.6954645420585825,0.49066585768847026,0.8609999659853905,-7.626841714441455
QI5213,0.08853823527238447,16.78893715971445,0.6951414970299007,0.49086615273177225,0.8611630382899267,-7.62706878289694
QI6914,0.04700104772941138,13.652741638410951,0.6949136884452528,0.49100742646098283,0.8612225164320015,-7.627228847666447
QI6697,-0.05705541383338364,12.012210411203421,-0.6946749305459974,0.4911555146251686,0.8612939184102487,-7.627396550732874
QI476,0.07450539267853529,11.080121092229389,0.6940747203372837,0.49152790125927814,0.8615917115461716,-7.627817888531753
QI4530,-0.07553075482682914,12.8652389389554,-0.6940549563090399,0.4915401660684804,0.8615917115461716,-7.627831756507552
QI5397,-0.09862531460787949,15.188732314195327,-0.693340627935309,0.4919835655807545,0.8620467954613602,-7.628332725780424
QI646,-0.5692989467433112,13.10340591785402,-0.6932158729534927,0.4920610265881834,0.8620467954613602,-7.628420166639871
QI6918,-0.042915758115960045,17.625383816558596,-0.6928100471573533,0.492313052820318,0.8620467954613602,-7.628704503906978
QI1166,0.06383469179704804,16.85717741618473,0.6925888987944301,0.49245042074354806,0.8620467954613602,-7.628859380538774
QI267,-0.029676419386817088,16.811916917394612,-0.6925751237678828,0.49245897790690996,0.8620467954613602,-7.628869025992411
QI1624,0.47971278303366915,10.469807309971742,0.6924518040300806,0.49253558885646986,0.8620467954613602,-7.628955367735116
QI6436,0.036425648786821085,22.035658805669435,0.6924252136879601,0.4925521086646819,0.8620467954613602,-7.628973982871235
QI4564,0.38842628058882767,13.538438413015387,0.6920196057792227,0.4928041392660618,0.8622997384496252,-7.629257850759965
QI2602,-0.054824007782205086,18.061064681007093,-0.6914986239505927,0.49312796429182715,0.8623842613121674,-7.629622225573887
QI174,0.05154757616664085,13.016535491198704,0.6914977659756192,0.49312849767806766,0.8623842613121674,-7.629622825420653
QI3725,0.31385635482795315,11.983643556160706,0.6909438565748246,0.49347291917454084,0.8623842613121674,-7.630009935240953
QI1734,0.04334163868755425,19.9155945652467,0.6909102470993697,0.49349382188096225,0.8623842613121674,-7.630033414090545
QI4127,-0.31966439398809854,12.337890227115741,-0.6908891269561104,0.4935069573613453,0.8623842613121674,-7.630048167592965
QI1158,-0.3625108929263394,15.62957898297575,-0.6904559802034983,0.49377639183167976,0.8623842613121674,-7.630350645604427
QI4532,-0.14180154716212634,13.324914467340806,-0.6901749600851061,0.4939512411454533,0.8623842613121674,-7.630546790364111
QI3340,0.0699280124606787,17.143424922926407,0.6900334145522538,0.4940393230742347,0.8623842613121674,-7.630645555931526
QI6708,0.05689278735579606,14.320936529731043,0.6898488027070603,0.4941542176948729,0.8623842613121674,-7.630774341934667
QI7081,-0.18938497202942273,18.68627971779037,-0.6898249697856831,0.4941690513791781,0.8623842613121674,-7.630790965427199
C32:1 PC,0.05167573136309045,28.111211012409765,0.6897079211443069,0.4942419064016207,0.8623842613121674,-7.63087259885516
QI1657,-0.045386066090145505,17.813908619950926,-0.6896394115364919,0.49428455185553066,0.8623842613121674,-7.630920373344414
C38:2 PE,-0.03878847877797753,25.371824098419214,-0.6896050433015093,0.4943059459588687,0.8623842613121674,-7.630944337942379
QI4448,-0.5567338249290668,11.929681521390513,-0.6895219629234887,0.4943576653177092,0.8623842613121674,-7.631002264169596
