compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI7317,-0.14645728652629053,14.7686909216168,-0.3121047246376991,0.7565339616262755,1,-6.9106761476091805
QI434,-0.1281638914810177,15.265084600411962,-0.31207780468682883,0.7565542731895756,1,-6.910684656624485
QI7001,-0.2560305115052728,12.833494509635557,-0.31168349081432195,0.7568518097252916,1,-6.9108092099437295
QI3227,0.028539979830169315,12.686908866813916,0.3116274466624453,0.756894101869523,1,-6.910826900087562
QI945,-0.08632485075855811,15.219510177665471,-0.31128642707030246,0.7571514589859255,1,-6.910934473503741
QI7365,0.06525999229509338,12.479601247436744,0.3105554090631214,0.7577032300787719,1,-6.911164675547044
QI3812,-0.02120903784037509,23.369264743304445,-0.31050346471143303,0.7577424424578101,1,-6.9111810126424205
QI2375,0.1905786397252971,13.039745296510198,0.3104397626574751,0.757790531515288,1,-6.911201043957107
QI1581,-0.10866414575928829,14.792262688908082,-0.31042887513154693,0.7577987506702812,1,-6.9112044671651525
QI6073,0.02347230299465508,20.137311638179142,0.31040503495206395,0.7578167480749083,1,-6.9112119624722945
QI5131,-0.020886803603735515,13.269083332674791,-0.3098714517943715,0.7582195957359418,1,-6.9113795700877585
QI4616,-0.2119503493732804,14.044310628708168,-0.30976531246563893,0.7582997375330728,1,-6.911412876046019
QI4814,-0.1775047722680192,12.70146274317349,-0.3096102477261027,0.7584168258996806,1,-6.911461514123004
QI3806,0.105492728835614,10.131927188489797,0.309589823553597,0.7584322484864267,1,-6.911467918624347
QI7266,0.18161991356313045,10.241008379376787,0.3095209452191248,0.7584842602432402,1,-6.911489514018825
QI195,0.031833620758687786,13.463054795164462,0.30949708630163353,0.7585022769741134,1,-6.911496993379664
QI2204,-0.051279693857345876,16.795588702847144,-0.3090403420574724,0.758847207261716,1,-6.911640064208883
QI4550,0.020623554533859334,18.81299829539025,0.3088457682444819,0.758994163258942,1,-6.911700948742564
QI4527,0.20262374428494212,10.875458202057699,0.30874716775637523,0.7590686368136167,1,-6.911731787474128
QI1064,0.021901101662910705,15.446953621659903,0.3085251557411005,0.7592363323335907,1,-6.911801189069721
QI7162,0.06568385643608288,11.859883210238378,0.30834573284833744,0.7593718669778267,1,-6.911857240876243
QI4746,0.05158454821434688,16.110550322653765,0.3082256570543048,0.7594625755700328,1,-6.911894734489868
QI4127,0.14261004119112464,12.337890227115741,0.30822240045095334,0.759465035746509,1,-6.911895751160366
QI623,-0.2530947280759328,13.52509125369682,-0.3078638267625236,0.7597359329694142,1,-6.9120076279427
QI3979,0.011823914830902282,17.057947672332336,0.3077165193989805,0.759847230405204,1,-6.912053551011567
QI7052,0.1643909780445192,17.250007061151337,0.30758316187615614,0.7599479925461692,1,-6.91209510635022
QI2376,0.25503685061016945,10.98990905933913,0.307332177738966,0.7601376423381048,1,-6.9121732665156985
QI341,-0.034802486260536725,13.349017870157185,-0.30714625119149047,0.7602781426538862,1,-6.912231125837618
QI7951,-0.010043613735732038,15.716575624204562,-0.3068392271920775,0.760510171411314,1,-6.912326593727253
QI2528,0.08782394563882079,13.049324820587435,0.30678613825328177,0.7605502948420839,1,-6.912343091883721
QI7585,0.017029929549762457,15.69613814264463,0.306628233300894,0.7606696398148614,1,-6.912392146338626
QI4076,0.1737500171580546,13.73465065376457,0.3060047431207129,0.761140932977362,1,-6.912585593019559
QI1606,0.21970001360880254,12.125643144969926,0.3059894943761889,0.7611524605803638,1,-6.91259031924888
QI183,0.05383484644794301,11.785904770685766,0.3048779939032764,0.7619928701612696,1,-6.91293418876839
QI2885,0.1392572606708118,13.160275295994103,0.3047986136528262,0.7620529010077327,1,-6.912958699307931
QI1225,-0.025662996120946246,16.066976610811064,-0.30418974703076185,0.762513402132542,1,-6.913146490083635
QI3958,-0.06630652015348915,15.855066360001887,-0.3040244239297221,0.7626384552024259,1,-6.913197415627212
QI3627,0.06664161484678921,14.174092253083822,0.30373838574516293,0.7628548342855151,1,-6.913285460725895
QI7371,-0.013203404956110276,15.461776183539651,-0.3036698976210383,0.7629066462950334,1,-6.913306529738062
QI4512,-0.10749418869529137,14.903833232245628,-0.3035670803969729,0.7629844307089164,1,-6.913338150536277
QI7413,0.018550210693380365,13.9508610900027,0.30347435780643384,0.7630545803476985,1,-6.9133666576513235
QI5272,0.0674500961907274,13.91915595232706,0.30329280934909236,0.763191937384994,1,-6.913422448747131
QI2099,-0.06051441623112552,20.694742896272558,-0.30312128509462083,0.7633217173511284,1,-6.913475128801997
QI703,-0.024680517584048545,15.726576469592791,-0.30301348859974686,0.7634032826715156,1,-6.91350822103921
QI2000,0.3050811031181979,14.109192164039897,0.3029926572441206,0.7634190452437714,1,-6.913514614665745
QI5693,0.08313721841450317,16.131695314185208,0.30287385717992954,0.7635089402610922,1,-6.913551068798992
QI3858,0.20904669775366003,10.787476735360118,0.3028110472957238,0.7635564693123527,1,-6.913570336436943
QI6263,0.18082279033354176,14.710167602849038,0.3026899825840264,0.7636480831509396,1,-6.913607463174073
QI6028,-0.09660286139649799,15.749994827068345,-0.3025727618420415,0.7637367913945968,1,-6.913643397003206
QI4772,0.15551282149213996,11.887074570886154,0.30242523613007855,0.763848437868213,1,-6.913688601079137
QI6878,-0.03807274820814932,13.726730500679437,-0.3024144565572229,0.7638565959765702,1,-6.913691903240433
QI7714,-0.05264571113984573,17.824996936821993,-0.302389797459599,0.7638752583757935,1,-6.913699456746413
QI7576,-0.04632115149266092,10.10693682647216,-0.3022828658080911,0.763956187604208,1,-6.913732204656668
QI7892,0.02483995487729551,13.253777992345121,0.3019815829912898,0.7641842222667499,1,-6.9138244107659705
QI6083,0.02055641450232315,21.513355772338823,0.30197386556631983,0.76419006370291,1,-6.913826771443137
QI15,0.007866919881877266,14.806864653320181,0.3019373172036714,0.7642177279025945,1,-6.91383795037783
QI4422,0.20930921227521715,11.990114283258588,0.3017690101255547,0.7643451269822275,1,-6.913889412558571
QI5300,-0.11423219581540422,14.334611128650304,-0.3016958550193208,0.7644005033833323,1,-6.913911771821626
QI7552,-0.013161622578603982,16.692441794307985,-0.30163546807298236,0.7644462155800776,1,-6.913930224534297
QI5361,0.020081619495439185,18.50731222146458,0.3015847670905961,0.7644845962750386,1,-6.9139457146231464
QI4136,-0.1674471798225774,12.137051951458469,-0.30152122785057783,0.7645326963908252,1,-6.913965123377326
QI7679,-0.08359821619706409,12.005887651508907,-0.30098524848383096,0.7649384779191148,1,-6.914128682097735
QI7595,0.028754381603082635,13.784430740178648,0.3009330625393672,0.7649779906510303,1,-6.914144591611076
QI285,-0.06733575863846042,11.363193679710673,-0.3007703146173972,0.7651012197618685,1,-6.914194189635585
QI6716,-0.2119350266384572,15.026910611569296,-0.300663999616085,0.7651817224481449,1,-6.914226575096895
QI5471,0.014209669973187289,19.45329645982603,0.3004537423235234,0.7653409389260624,1,-6.914290589685567
QI2817,-0.05776552016013525,12.84630260059788,-0.2997280167540619,0.7658905705914836,1,-6.914511200369723
QI1335,-0.06592232113145258,14.45883245742835,-0.2996880457779405,0.7659208463509162,1,-6.914523335568421
QI5721,-0.09815386167094431,13.856697853241542,-0.2996372668638514,0.7659593090481649,1,-6.914538749736101
QI3645,-0.03846481711371297,15.957023199014781,-0.29959953403457756,0.7659878903221927,1,-6.914550202021911
QI3919,0.13314818819648444,10.799525806205311,0.2993757013188794,0.7661574424191159,1,-6.9146181079348
QI1837,0.02242996411297682,23.264617516414145,0.2992580431311994,0.7662465725301362,1,-6.914653782574372
QI2465,-0.026949610544932057,16.280955897062647,-0.2992174082144633,0.7662773556179355,1,-6.914666100071311
QI7239,0.10935931257989395,10.086298286397009,0.29911003585190044,0.766358697673647,1,-6.9146986394045875
QI2217,0.04444500307104349,14.904249086309237,0.299007215490416,0.7664365937735883,1,-6.914729788349404
QI3964,-0.05237290141905504,14.633382288968193,-0.2989831604768918,0.7664548180634077,1,-6.914737074163511
QI756,-0.021159988901590765,15.792994769329463,-0.2987200321478947,0.7666541751446356,1,-6.914816732710414
QI1623,0.09527462219164917,15.02591988327039,0.29859839153916573,0.7667463405964061,1,-6.91485353415875
QI884,-0.04151782964256867,12.593741375858176,-0.2983980095605243,0.7668981747841244,1,-6.914914125673385
QI1484,-0.038726991716611536,13.58118124853672,-0.29838205024144904,0.7669102679385159,1,-6.914918949712063
QI279,-0.020902236735507174,13.00076851744755,-0.2980831696890323,0.7671367551786841,1,-6.915009245168523
QI7630,-0.032815947832926184,14.424372949631367,-0.29805764755307596,0.7671560964299821,1,-6.915016951541386
QI5894,0.021886117325962573,20.206607827928483,0.2979357682602413,0.7672484613854338,1,-6.91505374376151
C50:3 TAG,-0.021586698209294042,20.402964605251267,-0.2976856306893769,0.7674380362798413,1,-6.915129206924199
QI3721,-0.05833290081064213,11.76530523236539,-0.29745757709183646,0.7676108866906323,1,-6.915197952649925
QI2244,0.029385125627790387,19.803934426743986,0.2974315090005516,0.7676306454422379,1,-6.9152058074173155
QI2184,-0.18156565637119648,14.476028348293232,-0.29712327599215455,0.7678642877430869,1,-6.91529863139427
QI1801,-0.21180753281701747,13.669037209601939,-0.29666886922322083,0.7682087704334722,1,-6.915435300637755
QI2774,0.03047894464626033,15.615114939403428,0.2963051804355199,0.7684845146393234,1,-6.915544535112327
QI3256,0.16869758728726936,11.629933749586217,0.29622940645343404,0.7685419693316674,1,-6.915567277147255
QI278,-0.09822074501885503,13.834835729914513,-0.2955917945396232,0.7690254829258247,1,-6.915758414112683
QI7516,0.029301826261109554,12.509915748382475,0.2953876185968849,0.7691803332385414,1,-6.915819533262854
QI1034,-0.011771253397437675,14.465498063753948,-0.295164855254043,0.7693492914225554,1,-6.915886168499109
QI6485,0.022814625696053525,17.969926545083684,0.29503652434537003,0.7694466310721937,1,-6.915924533420362
QI3729,-0.019356087805931566,20.082354220627398,-0.29452458140376414,0.7698349798812381,1,-6.916077415016302
QI305,-0.029324447438506596,14.945524730153403,-0.29416875377716817,0.7701049382634593,1,-6.916183520130548
C34:2 PI,0.02521605486413847,17.60757876104015,0.294117221867804,0.770144036754157,1,-6.91619887596903
QI2752,0.04435588339037899,15.516015857852533,0.29396517570464104,0.7702594013401233,1,-6.916244168134608
QI7065,0.040168659537256346,13.35902956284908,0.29384430882811957,0.7703511124929001,1,-6.916280155841944
QI157,-0.010485411246012433,14.400282412696397,-0.2937200363804097,0.7704454111902322,1,-6.91631714218059
QI2173,-0.19432013315754837,11.840176230175963,-0.2937136983600781,0.7704502206133284,1,-6.916319028103665
QI1790,-0.19785978109420554,11.550076763166665,-0.293684823333416,0.7704721317065216,1,-6.916327619560556
QI5284,0.169806043319781,11.746176042258261,0.2936198870627742,0.7705214076683146,1,-6.91634693758411
QI4131,-0.09522496434649597,14.798722955050732,-0.29353848908099156,0.7705831767208753,1,-6.916371146827537
QI1058,0.09803493491609494,15.187728108284155,0.293260553796863,0.7707940999411074,1,-6.916453759471018
QI5763,-0.04109023044825122,17.66043277053897,-0.29318547322268274,0.7708510810998893,1,-6.916476062824626
QI1509,-0.05784857071943783,10.597127288892258,-0.293173961877505,0.7708598175580956,1,-6.916479481869495
QI1102,0.03356707811811788,17.732186343847584,0.2931687138910139,0.7708638004922418,1,-6.916481040557057
QI5908,-0.031150788723429912,20.015148171892868,-0.2930781132564026,0.7709325623961805,1,-6.916507945179416
QI6545,0.05877425754682086,12.161220351530254,0.2930398527093755,0.7709616010320842,1,-6.916519304484533
QI533,0.03527380187743745,14.77595437113647,0.29302126601823925,0.7709757079070154,1,-6.916524822218079
QI7855,-0.026597592301307316,13.265764249591816,-0.29292618375822094,0.7710478744035041,1,-6.9165530433384
QI1534,-0.038868985894811914,14.200678238770383,-0.2929118280289181,0.7710587704388205,1,-6.916557303432906
QI7728,-0.027998241860355932,13.85677132103746,-0.29237666403520396,0.7714649946768558,1,-6.916715966192114
QI7139,-0.016375800299728738,13.474108046440078,-0.2923457414275461,0.7714884689315948,1,-6.916725125143074
QI3135,0.16871109009639085,11.888086241454445,0.29226812604546776,0.7715473899907535,1,-6.916748109752982
QI3619,0.194260511525,12.419684705080275,0.2920998965873619,0.7716751046466884,1,-6.9167979074748525
QI349,0.03250409568603274,11.53967821070459,0.29187086408925034,0.7718489894208886,1,-6.916865657651148
QI2912,-0.1465087263934386,12.240326868859057,-0.29179780650395093,0.7719044582927207,1,-6.916887257705724
QI5123,-0.10420008289853655,13.416344764695005,-0.29166700374214094,0.7720037731300237,1,-6.916925917128487
QI2319,-0.09884457362447918,15.016652879187884,-0.2916376884965143,0.7720260318981689,1,-6.916934579030886
QI637,-0.006561627939152714,21.239241050903455,-0.2915738628116798,0.7720744947649143,1,-6.9169534348831565
QI1152,-0.016631478682562317,17.333841048105345,-0.2912855305182571,0.7722934370711372,1,-6.91703856490431
QI2763,0.11688813683409371,14.025077140208195,0.29124894163483955,0.772321221826119,1,-6.917049361763708
QI1396,-0.02252186564311387,10.728812398377634,-0.2912389762000972,0.7723287894000794,1,-6.91705230218781
QI5799,-0.03697192934245308,17.44105390568854,-0.29123699483870213,0.7723302940133703,1,-6.917052886800923
QI4129,0.09485559957834866,14.237672374168552,0.29110081661327897,0.7724337076467167,1,-6.917093057549688
QI5630,0.09263352024466975,14.686657120730116,0.29100786010974006,0.7725043011462795,1,-6.917120467725836
QI7547,0.010553165823710131,15.450047613294856,0.29091811604263645,0.7725724568930171,1,-6.917146922376372
QI6357,-0.049591213964291114,16.312847739535936,-0.2908124475319794,0.7726527087216783,1,-6.9171780607989914
QI6310,-0.041303147956231356,18.239593283009413,-0.29066459249806137,0.7727650040863825,1,-6.917221611846836
QI3755,0.09902683087550201,13.538532700441255,0.2904957347496255,0.7728932569708065,1,-6.917271322314901
QI4439,-0.15185213889941984,13.042083587393078,-0.2902882777259243,0.7730508360481457,1,-6.917332356739376
QI2317,-0.2718745492112671,11.373610394774662,-0.2901902902674047,0.7731252682020777,1,-6.917361169819155
QI5551,-0.19190102618292748,10.863977425905015,-0.29003974443122477,0.7732396283869595,1,-6.917405418743426
QI6968,0.018693798249341143,13.10650944120608,0.2899304420163959,0.7733226617420667,1,-6.917437530938149
QI2161,-0.18132517437437023,12.168812812705637,-0.28988520399688356,0.7733570283255389,1,-6.917450817987616
QI7610,-0.015279717153116934,14.120758142072116,-0.28976438822923706,0.7734488123458969,1,-6.9174862931752035
QI303,0.02504208363912852,15.284221842047948,0.28965808194143533,0.773529576197125,1,-6.917517495757147
QI5925,0.0926024856028782,17.25788802704188,0.2886964100654214,0.7742603005484385,1,-6.917799243568142
QI6967,-0.008124704310137787,15.881110462591275,-0.2878385593000831,0.7749123116912804,1,-6.918049786693957
QI4107,-0.145793169816141,13.1354888939964,-0.2873051114833716,0.7753178427680141,1,-6.918205210532488
QI7248,0.037063459464571125,12.909497686161176,0.28724498522873193,0.7753635551892286,1,-6.918222710740375
QI846,-0.13911519091919367,14.974574270357474,-0.2872120156433302,0.7753886214466178,1,-6.918232305242643
QI1902,-0.011029041468944456,24.46720736263664,-0.28718925757717034,0.7754059241880337,1,-6.918238927443618
QI5885,0.020776449675519615,18.922993216443498,0.2869818600844619,0.7755636118566789,1,-6.918299252418855
C44:0 TAG,0.05026078890998065,17.245853314839522,0.28687118605647655,0.7756477630368032,1,-6.91833142602077
QI1694,-0.30369072516034734,11.189804026009767,-0.28662596635037996,0.7758342259739249,1,-6.918402668822797
QI4335,-0.056201536642007,13.078025025663973,-0.28625927948916374,0.776113076474319,1,-6.918509087830501
QI5991,-0.10414469679351512,16.58409959775922,-0.28623295801286197,0.7761330940419888,1,-6.918516721568649
QI7382,0.02546404730222207,12.021191720001518,0.2858877710349998,0.7763956241157186,1,-6.918616767775318
QI634,-0.023114171673247697,13.430412678380666,-0.2853064056217514,0.7768378382614317,1,-6.918784994236823
